Availability,Colors,Context_Identifier,Description,Execution_Id,Feed_Code,Price_Currency,Product_Id,Product_Price,Product_Title,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,Type
InStock,Black,Home,"Must de Cartier navy blue calfskin pouch. Zipped closure, palladium-finish metal parts. Exterior: embossed double C logo, one zipped pocket, detachable handle. Interior: black fabric lining, one flat pocket, eight credit card slots. Embossed silver-coloured Cartier signature. Dimensions: 160 mm high x 250 mm wide x 50 mm deep. Hand and wrist carry with detachable handle.",,aeid5482 ,£,L1002273,"1,070","Square Pouch, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/square-pouch-must-de-cartier_cod17266703523789598.html,UK,bags
InStock,,Home/Travel & On-The-Go Accessories,"Must de Cartier key ring & card holder in burgundy calfskin, golden-finish. Dimensions: 70 x 92 mm.",,aeid5482 ,£,OG000501,265,Must de Cartier key ring and card holder,aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/must-de-cartier-key-ring-and-card-holder_cod18706561955344568.html,UK,bags
InStock,Black,Home/Wallets,"Burgundy calfskin gusseted international wallet. Exterior: embossed double C logo, golden finish metal corners. Interior: burgundy calfskin, golden Cartier marking, seven credit card pockets, two flat pockets, one gusseted pocket. Dimensions: 90 mm high x 187 mm wide.",,aeid5482 ,£,L3001360,470,"International Wallet with Gussets, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/international-wallet-with-gussets-must-de-cartier_cod25372685655528324.html,UK,bags
InStock,"Burgundy,Brown",Home,"Black calfskin credit/business card holder Exterior: embossed double C logo, stainless steel metallic-finished corners. Interior: burgundy calfskin, silver-coloured Cartier marking, two credit card pockets, one flat pocket, one gusseted pocket. Dimensions: 112 mm high x 78 mm wide.",,aeid5482 ,£,L3001367,315,"Credit/Business Card Holder, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/creditbusiness-card-holder-must-de-cartier_cod25372685655528335.html,UK,bags
InStock,"Black,Brown",Home,"Burgundy calfskin credit/business card holder Exterior: embossed double C logo, golden finish metal corners. Interior: burgundy calfskin, golden Cartier marking, two credit card pockets, one flat pocket, one gusseted pocket. Dimensions: 112 mm high x 78 mm wide.",,aeid5482 ,£,L3001366,315,"Credit/Business Card Holder, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/creditbusiness-card-holder-must-de-cartier_cod25372685655528334.html,UK,bags
InStock,Black,Home,"Burgundy calfskin 6-credit card wallet. Exterior: embossed double C logo, golden-finish metal corners, golden Cartier marking, six credit card pockets, one flat pocket. Dimensions: 85 mm high x 105 mm wide. This model may be made in Italy or Portugal.",,aeid5482 ,£,L3001661,225,"Simple 6-Credit Card Holder, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/simple-6-credit-card-holder-must-de-cartier_cod25372685655513905.html,UK,bags
InStock,"Black,Green",Home,"Burgundy calfskin 4-credit card wallet. Exterior: embossed double C logo, gold-finish metal corners. Interior: burgundy calfskin, silver-coloured Cartier marking, four credit card pockets, three flat pockets. Dimensions: 107 mm high x 71 mm wide. This model may be made in Italy or Portugal.",,aeid5482 ,£,L3001574,265,"Card Holder, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/card-holder-must-de-cartier_cod25372685655513879.html,UK,bags
InStock,Burgundy,Home/Wallets,"Must de Cartier international wallet in black calfskin, signature Cartier medallion. Interior: burgundy calfskin, twelve credit card slots, one zipped coin pocket, two flat pockets, two gussets, golden hot stamped “Cartier” signature. Dimensions: 100 mm high x 190 mm wide.",,aeid5482 ,£,L3001817,590,"International Wallet with Flap, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/international-wallet-with-flap-must-de-cartier_cod343549805672137.html,UK,bags
InStock,"Pink,Green,Capri blue calfskin, golden and Capri blue enamel-finish,Black,Mint calfskin, golden and mint enamel finish,Red",Home,Double C de Cartier Simple Card Holder in powder pink calfskin with gold and powder pink enamel-finish “Cartier” signature 1 large interior slot and three card slots at the back Dimensions: 100 mm high x 70 mm wide,,aeid5482 ,£,L3001889,265,"Simple Card Holder, Double C de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/simple-card-holder-double-c-de-cartier_cod11452292647222679.html,UK,bags
InStock,"Capri blue calfskin, golden and Capri blue enamel-finish,Beige,Mint calfskin, golden and mint enamel finish,Pink,Green,Red,Black",Home,Double C de Cartier card holder in two-tone pink/pale pink calfskin with palladium and pale pink enamel-finish “Cartier” signature. One large interior slot and three card slots on the back. Dimensions: 100 mm high x 70 mm wide,,aeid5482 ,£,L3001981,265,"Simple Card Holder, Double C de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/simple-card-holder-double-c-de-cartier_cod42247633208247048.html,UK,bags
InStock,"Mint calfskin, golden and mint enamel-finish,Capri blue calfskin, golden and Capri blue enamel-finish,Red,Green,Black,Beige",Home/Wallets,"Double C de Cartier mini wallet in two-tone pink/pale pink calfskin, palladium and pale pink enamel-finish “Cartier” signature. Interior: black calfskin, one gusset, four credit card slots, one zipped pocket, one flat pocket, silver hot-stamped “Cartier” signature. Dimensions: 85 mm high x 110 mm wide.",,aeid5482 ,£,L3001987,530,"Mini wallet, Double C de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/mini-wallet-double-c-de-cartier_cod42247633208492649.html,UK,bags
InStock,"Black,Red,Green",Home/Wallets,"Double C de Cartier international wallet in two-tone pink/pale pink calfskin, palladium and pale pink enamel-finish “Cartier” signature. Interior: black calfskin, twelve credit card slots, one zipped coin pocket, two flat pockets, two gussets, silver hot-stamped “Cartier” signature. Dimensions: 190 mm high x 100 mm wide.",,aeid5482 ,£,L3001995,710,"International wallet with flap, Double C de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/international-wallet-with-flap-double-c-de-cartier_cod42247633208492652.html,UK,bags
InStock,"Mint calfskin, golden and mint enamel-finish,Pink,Capri blue calfskin, golden and Capri blue enamel-finish,Green,Black,Beige",Home,"Double C de Cartier mini wallet in cherry red calfskin, gold and cherry red enamel-finish “Cartier” signature. Interior: black calfskin, one gusset, four credit card slots, one zipped pocket, one flat pocket, golden hot stamped “Cartier” signature. Dimensions: 85 mm high x 110 mm wide.",,aeid5482 ,£,L3001910,530,"Mini wallet, Double C de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/mini-wallet-double-c-de-cartier_cod18706561955344312.html,UK,bags
InStock,"Green,Capri blue calfskin, golden and Capri blue enamel-finish,Beige,Pink,Black,Mint calfskin, golden and mint enamel finish,Red",Home,Double C de Cartier Simple Card Holder in fuchsia calfskin with gold and fuchsia enamel-finish “Cartier” signature 1 large interior slot and three card slots at the back Dimensions: 100 mm high x 70 mm wide,,aeid5482 ,£,L3001888,265,"Simple Card Holder, Double C de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/simple-card-holder-double-c-de-cartier_cod11452292647222676.html,UK,bags
InStock,"Black,Red,Beige",Home,"Double C de Cartier multi-card holder with flap in fuchsia calfskin, gold and fuchsia enamel-finish “Cartier” signature. Interior: black calfskin, two gusseted compartments, one flat pocket, golden hot stamped “Cartier” signature. Dimensions: 110 mm high x 70 mm wide.",,aeid5482 ,£,L3001901,400,"Multi-card holder with flap, Double C de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/multi-card-holder-with-flap-double-c-de-cartier_cod22250442025904989.html,UK,bags
InStock,Green,Home/Wallets,"Six-credit card wallet in graduated taupe calfskin. Exterior: embossed double C logo, palladium-finish metal corners. Interior: taupe calfskin, silver “Cartier” marking, 6 credit card slots, 2 banknote pockets. Dimensions: 91 mm high x 119 mm wide",,aeid5482 ,£,L3001967,510,Must de Cartier 6-credit card wallet,aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/must-de-cartier-6-credit-card-wallet_cod1647597286075100.html,UK,bags
InStock,Black,Home,"Zipped card holder in cherry red calfskin, gold and cherry red enamel-finish “Cartier” signature, golden hot-stamped “Cartier” on the inside of the zipped pocket, five credit card slots. Dimensions: 75 mm high x 135 mm wide.",,aeid5482 ,£,L3001892,385,"Zipped card holder, Double C de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/zipped-card-holder-double-c-de-cartier_cod17266703523790435.html,UK,bags
InStock,Black,Home/Wallets,"Burgundy calfskin zipped international wallet. Exterior: embossed double C logo, golden finish metal corners. Interior: burgundy calfskin, golden Cartier marking, twelve credit card pockets, two flat pockets, one inner zipped pocket, one gusseted pocket. Dimensions: 95 mm high x 188 mm wide",,aeid5482 ,£,L3001362,570,"Zipped International Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/zipped-international-wallet-must-de-cartier_cod25372685655528328.html,UK,bags
InStock,Red,Home,"Double C de Cartier multi-card holder with flap in black calfskin, golden and black enamel-finish “Cartier” signature. Interior: black calfskin, two gusseted compartments, one zipped pocket, golden hot stamped “Cartier” signature. Dimensions: 110 mm high x 70 mm wide x 30 mm long.",,aeid5482 ,£,L3002031,500,Double C de Cartier multi-card holder with flap,aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/double-c-de-cartier-multi-card-holder-with-flap_cod1647597287751773.html,UK,bags
InStock,Black,Home,"Double C de Cartier multi-card holder with flap in cherry red calfskin, golden and cherry red enamel-finish “Cartier” signature. Interior: black calfskin, two gusseted compartments, one zipped pocket, golden hot stamped “Cartier” signature. Dimensions: 110 mm high x 70 mm wide x 30 mm long.",,aeid5482 ,£,L3002032,500,Double C de Cartier multi-card holder with flap,aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/double-c-de-cartier-multi-card-holder-with-flap_cod1647597287751776.html,UK,bags
InStock,"Pink,Black,Green",Home,"Mini model shoulder bag in cherry red calfskin, gold and cherry red enamel-finish clasp, golden hot stamped “Cartier” signature inside. Three inside compartments, one flat pocket and one signature pocket with removable mirror. Lining: black lambskin. Dimensions: 160 mm high x 190 mm wide x 70 mm deep. Shoulder and cross-body carry.",,aeid5482 ,£,L1002293,"2,090","Shoulder Bag, Mini, Double C de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/shoulder-bag-mini-double-c-de-cartier_cod11452292647222289.html,UK,bags
InStock,Pink,Home,"Mini shoulder bag in grey calfskin, golden and grey enamel-finish clasp, golden hot-stamped “Cartier” signature inside. Three inside compartments, one flat pocket and one signature pocket with removable mirror. Lining: black lambskin. Dimensions: 160 mm high x 190 mm wide x 70 mm deep. Shoulder and cross-body carry.",,aeid5482 ,£,L1002346,"2,090","Mini model shoulder bag, Double C de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/mini-model-shoulder-bag-double-c-de-cartier_cod1647597286075019.html,UK,bags
InStock,"Red,Black,Green",Home,"Mini model shoulder bag in two-tone pink/pale pink calfskin, palladium and pale pink enamel-finish clasp, silver hot-stamped “Cartier” signature inside. Three inside compartments, one flat pocket and one signature pocket with removable mirror. Lining: black lambskin. Dimensions: 160 mm high x 190 mm wide x 70 mm deep. Shoulder and cross-body carry.",,aeid5482 ,£,L1002363,"2,090","Mini model shoulder bag, Double C de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/mini-model-shoulder-bag-double-c-de-cartier_cod42247633208247030.html,UK,bags
InStock,Burgundy,Home/Wallets,"Black calfskin zipped international wallet. Exterior: embossed double C logo, stainless steel metal corners. Interior: burgundy calfskin, silver-coloured Cartier marking, twelve credit card pockets, two flat pockets, one inner zipped pocket, one gusseted pocket. Dimensions: 95 mm high x 188 mm wide.",,aeid5482 ,£,L3001363,570,"Zipped International Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/zipped-international-wallet-must-de-cartier_cod25372685655528330.html,UK,bags
InStock,Grey,Home,"Mini shoulder bag in pale pink calfskin, golden and pale pink enamel-finish clasp, golden hot-stamped “Cartier” signature inside. Three inside compartments, one flat pocket and one signature pocket with removable mirror. Lining: black lambskin. Dimensions: 160 mm high x 190 mm wide x 70 mm deep. Shoulder and cross-body carry.",,aeid5482 ,£,L1002364,"2,090","Mini model shoulder bag, Double C de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/mini-model-shoulder-bag-double-c-de-cartier_cod1647597286075061.html,UK,bags
InStock,Black,Home,"Nano model shoulder bag in cherry red calfskin, gold and cherry red enamel-finish clasp, golden hot stamped “Cartier” signature inside. Three inside compartments, one flat pocket and one signature pocket with removable mirror. Lining: black lambskin. Dimensions: 130 mm high x 170 mm wide x 60 mm deep. Shoulder and cross-body carry.",,aeid5482 ,£,L1002296,"1,790","Shoulder Bag, Nano, Double C de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/shoulder-bag-nano-double-c-de-cartier_cod11452292647222384.html,UK,bags
InStock,,Home,"Mini model chain bag in pale pink calfskin, gold and pale pink enamel-finish clasp, silver hot-stamped “Cartier” signature inside. One interior compartment, six credit card slots, one flat pocket and one signature pocket with removable mirror. Lining: black lambskin. Removable chain. Dimensions: 120 mm high x 200 mm wide x 35 mm deep. Shoulder and cross-body carry.",,aeid5482 ,£,L1002370,"2,170","Mini model chain bag, Double C de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/mini-model-chain-bag-double-c-de-cartier_cod42247633209194362.html,UK,bags
InStock,"Green,Pink",Home,"Mini model chain bag in cherry red calfskin, golden and cherry red enamel-finish clasp, golden embossed “Cartier” signature inside. One interior compartment, six credit card slots, one flat pocket and one signature pocket with removable mirror. Lining: black lambskin. Removable chain. Dimensions: 120 mm high x 200 mm wide x 35 mm deep. Shoulder and cross-body carry.",,aeid5482 ,£,L1002306,"2,170","Chain bag mini model, Double C de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/chain-bag-mini-model-double-c-de-cartier_cod20346390236443572.html,UK,bags
InStock,"Cherry red calfskin, gold and cherry red enamel finish,Green",Home,"Mini model chain bag in two-tone pink/pale pink calfskin, palladium and pale pink enamel-finish clasp, silver hot-stamped “Cartier” signature inside. One interior compartment, six credit card slots, one flat pocket and one signature pocket with removable mirror. Lining: black lambskin. Removable chain. Dimensions: 120 mm high x 200 mm wide x 35 mm deep. Shoulder and cross-body carry.",,aeid5482 ,£,L1002369,"2,170","Mini model chain bag, Double C de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/mini-model-chain-bag-double-c-de-cartier_cod42247633208247039.html,UK,bags
InStock,,Home,"Four-credit card holder in smooth and grained ash grey marquetry calfskin. Exterior: embossed double C logo, ruthenium metal corners. Interior: ash grey calfskin, silver-coloured Cartier marking, four credit card slots, three flat pockets. Dimensions: 107 mm high x 71 mm wide",,aeid5482 ,£,L3001954,340,Must de Cartier 4-card holder,aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/must-de-cartier-4-card-holder_cod42247633209194377.html,UK,bags
InStock,,Home/Wallets,"Six-credit card wallet in ash grey calfskin. Exterior: embossed double C logo, palladium-finish metal corners. Interior: ash grey calfskin, silver-coloured Cartier marking, six credit card slots, two banknote pocket. Dimensions: 91 mm high x 119 mm wide.",,aeid5482 ,£,L3001952,410,Must de Cartier 6-credit card wallet,aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/must-de-cartier-6-credit-card-wallet_cod42247633209194371.html,UK,bags
InStock,,Home,"Ash grey calfskin credit/business card holder. Exterior: embossed double C logo, palladium-finish metal corners. Interior: ash grey calfskin, silver-coloured Cartier marking, two credit card pockets, one flat pocket, one gusseted pocket. Dimensions: 112 mm high x 78 mm wide.",,aeid5482 ,£,L3001951,315,Must de Cartier credit/business card holder,aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/must-de-cartier-creditbusiness-card-holder_cod42247633209194368.html,UK,bags
InStock,,Home,"Simple card holder in smooth and grained ash grey marquetry calfskin. Exterior: embossed double C logo, ruthenium metal corners, two credit card slots, one flat pocket. Dimensions: 70 mm high x 110 mm wide.",,aeid5482 ,£,L3001953,220,Must de Cartier simple card holder,aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/must-de-cartier-simple-card-holder_cod42247633209194374.html,UK,bags
InStock,,Home/Wallets,"Six-credit card holder in smooth and grained ash grey marquetry calfskin. Exterior: embossed double C logo, ruthenium-finish metal corners. Interior: ash grey calfskin, silver-coloured Cartier marking, six credit card slots, two banknote pocket. Dimensions: 91 mm high x 119 mm wide.",,aeid5482 ,£,L3001955,530,Must de Cartier 6-credit card wallet,aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/must-de-cartier-6-credit-card-wallet_cod42247633209194380.html,UK,bags
InStock,Red,Home/Travel & On-The-Go Accessories,"Black calfskin passport holder. Exterior: black calfskin and hot-stamped motif. Interior: black calfskin, gold-coloured Cartier logo, three credit card slots, two flat pockets. Dimensions: 137 mm high x 100 mm wide.",,aeid5482 ,£,L3002013,345,Diabolo de Cartier passport holder,aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/diabolo-de-cartier-passport-holder_cod1647597277634220.html,UK,bags
InStock,,Home,"Simple card holder in ash grey calfskin. Exterior: embossed double C logo, palladium-finish metal corners, two credit card slots, one flat pocket. Dimensions: 70 mm high x 110 mm wide.",,aeid5482 ,£,L3001950,170,Must de Cartier simple card holder,aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/must-de-cartier-simple-card-holder_cod42247633209194365.html,UK,bags
InStock,"Camel Colour,Burgundy,Blue",Home/Wallets,"Must de Cartier triptych wallet in black calfskin, signature Cartier medallion. Exterior: One coin compartment with a push button. Interior: burgundy calfskin, three slots for credit cards, one banknote compartment, golden hot stamped Cartier marking. Dimensions: 70 mm high x 95 mm wide.",,aeid5482 ,£,L3001813,375,"Trifold Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/trifold-wallet-must-de-cartier_cod343549805672133.html,UK,bags
InStock,,Home,"Diabolo de Cartier card holder in black calfskin, hot-stamped motifs, gold hot-stamped “Cartier” signature on the back of the central pocket, two flat pockets on the surfaces. Dimensions: 75 mm high x 100 mm wide.",,aeid5482 ,£,L3002001,220,Diabolo de Cartier simple card holder,aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/diabolo-de-cartier-simple-card-holder_cod1647597277634208.html,UK,bags
InStock,,Home,"Single card holder in smooth and grained Capri blue marquetry calfskin. Exterior: embossed double C logo, golden metal corners, two credit card slots, one flat pocket. Dimensions: 70 mm high x 110 mm wide.",,aeid5482 ,£,L3001926,220,"Single card holder, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/single-card-holder-must-de-cartier_cod43769801098195701.html,UK,bags
InStock,Black,Home/Wallets,"Panthère de Cartier international wallet in cherry red calfskin, gold-finish Cartier signature. Interior: black lambskin, twelve credit card pockets, one zipped coin pocket, two flat pockets, two gussets, gold-coloured Cartier hot stamping. Dimensions: height 190 mm x width 100 mm.",,aeid5482 ,£,L3002044,730,"International wallet with flap, Panthère de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/international-wallet-with-flap-panthere-de-cartier_cod1647597294937494.html,UK,bags
InStock,,Home,"4-credit card holder in smooth and grained Capri blue marquetry calfskin. Exterior: embossed double C logo, golden metal corners; Interior: Capri blue calfskin, golden Cartier Capri marking, four credit card slots, three flat pockets. Dimensions: 107 mm high x 71 mm wide",,aeid5482 ,£,L3001923,340,"Four-card holder, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/four-card-holder-must-de-cartier_cod43769801098195698.html,UK,bags
InStock,,Home,"Four-credit card holder in leaf green dots calfskin. Exterior: printed double C logo, golden finish metal corners. Interior: leaf green calfskin, gold-coloured Cartier marking, four credit card pockets, three flat pockets. Dimensions: height 107 mm x width 71 mm.",,aeid5482 ,£,L3001960,320,"Four-credit card holder, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/four-credit-card-holder-must-de-cartier_cod1647597294937479.html,UK,bags
InStock,,Home,"Simple card holder in leaf green dots calfskin. Exterior: printed double C logo, gold-finish metal corners, two credit card pockets, one flat pocket. Dimensions: height 70 mm x width 110 mm.",,aeid5482 ,£,L3001959,215,"Simple card holder, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/simple-card-holder-must-de-cartier_cod1647597291163420.html,UK,bags
OutofStock,Red,Home/Wallets,"Panthère de Cartier international wallet in black calfskin, golden-finish “Cartier” signature. Interior: black lambskin, 12 credit card pockets, one zipped coin pocket, two flat pockets, two gussets, golden hot-stamped “Cartier” signature. Dimensions: height 190 mm x width 100 mm.",,aeid5482 ,£,L3002043,730,"International wallet with flap, Panthère de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/international-wallet-with-flap-panthere-de-cartier_cod1647597295991186.html,UK,bags
OutofStock,,Home/Wallets,"Panthère de Cartier wallet mini in cherry red calfskin, golden-finish Cartier signature. Interior: black lambskin, one gusset, four credit card slots, one zipped pocket, one flat pocket, golden hot-stamped “Cartier” signature. Dimensions: width 110 mm x height 85 mm.",,aeid5482 ,£,L3002040,520,"Wallet mini, Panthère de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/wallet-mini-panthere-de-cartier_cod1647597295991183.html,UK,bags
OutofStock,Black,Home,"Panthère de Cartier simple card holder in cherry red calfskin with golden logo finish. Interior: black lambskin, one large insert, three credit card slots, golden hot-stamped “Cartier” signature. Dimensions: width 100 x height 80 mm.",,aeid5482 ,£,L3002037,275,"Simple card holder, Panthère de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/simple-card-holder-panthere-de-cartier_cod1647597295991180.html,UK,bags
OutofStock,Red,Home,"Panthère de Cartier simple card holder in black calfskin with golden logo finish. Interior: black lambskin, one large insert, three credit card slots, golden hot-stamped “Cartier” signature. Dimensions: width 100 x height 80 mm.",,aeid5482 ,£,L3002036,275,"Simple card holder, Panthère de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/simple-card-holder-panthere-de-cartier_cod1647597295991177.html,UK,bags
InStock,"Green,Red,Black",Home,"Mini model handle bag in pale pink calfskin, palladium and black enamel-finish clasp, silver embossed “Cartier” signature inside. Two inside compartments, one flat pocket and one signature pocket with removable mirror. One external flat pocket on the back of the bag. Lining: black lambskin. Dimensions: 150 mm high x 185 mm wide x 80 mm deep. Hand and cross-body carry.",,aeid5482 ,£,L1002328,"2,300","Top handle bag mini model, Panthère de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/top-handle-bag-mini-model-panthere-de-cartier_cod29419655932707066.html,UK,bags
OutofStock,,Home,"Medium handle bag in dark green niloticus crocodile skin, black enamel- and gold-finish clasp, gold hot-stamped “Cartier” signature inside. Two inside compartments, one flat pocket and one signature pocket with removable mirror. One external flat pocket on the back of the bag. Lining: black lambskin. Dimensions: 180 mm high x 210 mm wide x 90 mm deep. Hand and cross-body carry.",,aeid5482 ,£,L1002337,"19,600","Small model handle bag, Panthère de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/small-model-handle-bag-panthere-de-cartier_cod42247633209194359.html,UK,bags
InStock,"Black,Red",Home,"Small handle bag in dark green calfskin, golden and black enamel-finish clasp, golden embossed “Cartier” signature inside. Two inside compartments, one flat pocket and one signature pocket with removable mirror. One external flat pocket on the back of the bag. Lining: black lambskin. Dimensions: 180 mm high x 210 mm wide x 80 mm deep. Hand and cross-body carry.",,aeid5482 ,£,L1002330,"2,640","Top handle bag small model, Panthère de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/top-handle-bag-small-model-panthere-de-cartier_cod29419655932707069.html,UK,bags
InStock,"Green,Red",Home,"Small handle bag in black calfskin, golden and black enamel-finish clasp, golden embossed “Cartier” signature inside. Two inside compartments, one flat pocket and one signature pocket with removable mirror. One external flat pocket on the back of the bag. Lining: black lambskin. Dimensions: 180 mm high x 210 mm wide x 80 mm deep. Hand and cross-body carry.",,aeid5482 ,£,L1002323,"2,640","Top handle bag small model, Panthère de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/top-handle-bag-small-model-panthere-de-cartier_cod29419655932707051.html,UK,bags
InStock,"Green,Red,Pink",Home,"Mini model handle bag in black calfskin, golden and black enamel-finish clasp, golden embossed “Cartier” signature inside. Two inside compartments, one flat pocket and one signature pocket with removable mirror. One external flat pocket on the back of the bag. Lining: black lambskin. Dimensions: 150 mm high x 185 mm wide x 80 mm deep. Hand and cross-body carry.",,aeid5482 ,£,L1002325,"2,300","Top handle bag mini model, Panthère de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/top-handle-bag-mini-model-panthere-de-cartier_cod29419655932707057.html,UK,bags
InStock,"Pink,Red,Black",Home,"Mini model handle bag in dark green calfskin, golden and black enamel-finish clasp, golden embossed “Cartier” signature inside. Two inside compartments, one flat pocket and one signature pocket with removable mirror. One external flat pocket on the back of the bag. Lining: black lambskin. Dimensions: 150 mm high x 185 mm wide x 80 mm deep. Hand and cross-body carry.",,aeid5482 ,£,L1002327,"2,300","Top handle bag mini model, Panthère de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/top-handle-bag-mini-model-panthere-de-cartier_cod29419655932707063.html,UK,bags
